C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_0_3.tif,0.6161189987545922,4.238887558380763,4.0132112219220115,3.275312202317374,4.535758712462016,3.717283606529236,3.6131084646497453,2.853451584066663,2.721386756215777,4.952907519681113,2.5985690781048367
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_0_4.tif,0.6124671981448219,0.908093634105864,0.6565899848937988,0.5651326151121231,0.7429955403010051,0.5467441990261986,0.958320010276068,0.6351356563113985,0.32904323509761263,0.6844773179008847,0.895114682969593,2.7816344073840553,1.6919789881933303,3.284717000666119,3.586430261177676,1.8351168660890487,1.3566486324582783,1.9145411763872417,1.7070073712439764,1.7407371146338326,1.5272691334996904,2.5990040823817253,1.8471922789301192,2.5350249239376614,2.677865151848112,2.5671358278819496,1.941883798156466,1.2004212141036987,1.8693713205201286,3.2967518248728345,1.2296520897320338,3.1896737132753645,1.7471383540403278,4.535782830346198,1.0409784700189317,1.0312901394707816,1.9599475051675523,1.6296607284318834,1.0374407881782168,1.347695309136595,1.1856022448766799,3.5010238332407817,1.6418982016898336,1.0148835075753075,1.1646695390698458,1.6321695766278677,1.009922870567867,1.309034634913717
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_0_5.tif,0.9216090611049107,0.5751209486098516,4.112369843891689,3.8179010663713733,3.445137401421865,3.671894924981254,2.9907470515796115,3.598854206857227,2.2446997165679936,2.3239640252930776,2.3569831734611872,2.6536637374332974,1.72123339346477,2.0836298976625716,1.7227816439810255
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_0_6.tif,0.4556091853550502,0.5110732600802467,0.35737763132367817,0.4054675159000215,0.5214074793316069,0.540400607245309,0.3041065193357922,0.33208797091529485,0.2832592555454799,0.3783166607220968,2.893997865063804,2.583595989715485,2.684391098363059,2.5335213797433034,3.3855368154389516,6.7889891011374335,1.6862636378833225,5.001931531088693,1.9907983967236111,2.4647607036999295,1.7012567264693124,3.1834112987631844,2.850924500397274,1.982774200184005,2.05082722221102,2.4756172810282027,2.0661238431930546,1.3883289439337594,1.9935584238597324,2.037728269894918,1.4211810316358295,3.9666531171117514,4.486462933676584,1.9941866653306146,1.3765405927385603,1.3137235045433044,2.637964759554182,1.370378179209573,3.724056614296777,3.3419128571237837,1.7109168214457378,6.340918813432966,1.4977911966187611,1.5181137493678503,2.171541350228446,1.0467402913740702,2.043514209134238,2.4586124079568044,1.8187143518811182,1.119246298358554
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_0_7.tif,3.101943438961392,2.5605545867057073
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_10_0.tif,2.0724733173847203,2.780984989234379,7.123133562860035,2.0645085331939517,9.55304451215835,3.8635321032433287,6.6759056363786975,1.8785302340984344,2.2557862961576096,3.888607643899464,2.0263940408116294,1.5774413914907548,3.675650256020682,3.7735594539415267,3.4210830472764515,3.466354080608913,2.2454008999324984,1.9515438931328912,3.528324101652418,2.487507986170905,2.8031569719314575,2.4482911300091517,3.0081601639588675,2.179115542343685,1.7663044248308455,1.7880599328449795,2.9215346063886374,1.7600784812654766,2.0082762156214033,2.6596308549245196,2.8998379224822637,1.167075003896441,3.727180174418858,3.9226620963641574,1.5669901122649512
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_10_1.tif,0.9252514498574392,0.4874447924750192,0.6042059404509408,0.9542305583045596,0.9005547364552816,0.6190790278570992,0.6631641671771096,2.5152529648372104,2.108590143067496,2.3344817757606506,2.098241806030273,2.6975853457337333,3.2736321857997353,3.588037629922231,3.767140567302704,8.158880216734751,2.509549379348755,2.41189312509128,1.9236965605190823,2.7751449318159196,3.5417289393288747,2.8101217462902977,4.538134029933385,2.1273667982646396,1.609166409288134,1.4002020018441337,4.089336676256997,3.027700356074742,2.4014824344998313,3.3120560929888767,1.7356747119199663,2.996292988459269,2.5531874554497853,2.2957637480327064,2.6434895197550454,2.1382551406111032,3.050752347423917,1.905409321898506,3.151586279982612,2.021645758833204,3.5454136814389914,3.819811673391433,1.4879299231937952,3.891608849877403,2.194235691002437,1.4347399884746188,3.472277668260393,1.3520132927667528,1.0997543420110432,1.363387522243318,1.3325707486697604,1.7688644500005815,1.9493909307888577,1.4227410469736372,3.4850954413414,8.538845717197372,1.6905413269996643,2.100252414033527,4.452883780002594,2.9528066785562608,1.0556100844627334,1.7212957470189958,2.854790420759292,1.3088316917419434,1.0712011201041087,1.655345686844417,1.089140120006743,1.9269083568028043,2.288250144748461,1.8380274829410372,1.2647089049929665,1.2201155253819056,1.1448136085555665,1.4136797814142137,1.2307885714939661,1.0211676870073592,2.560479291847774,1.0224135816097262,1.611647610153471,4.983367819161643,1.1231263365064348,1.5240855727876934,1.0659704804420471,1.437576928131637,2.120103197438376,3.3093125366029286,1.5181596321719033
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_10_2.tif,6.142647452297664
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_11_0.tif,0.9557646910349528,0.6257332109269641,0.7285342216491699,0.45101619902111234,0.6921620993387132,0.8383094185874577,0.28093452680678593,2.6005667448043828,2.3724939141954695,2.155131777127584,4.311792981056939,2.342535972595215,4.884859203582717,2.9713139193398614,3.518046353544508,2.8417338218007773,2.1909580117180236,3.098049283027649,2.3088032879999707,2.8398161558877857,3.307877228373573,8.888416801180158,5.042896639733088,3.0261709292729697,3.7813736484164284,2.6775086777550836,2.0541590196745734,4.922904871758961,6.356161316235861,4.0016440493719925,1.89498804296766,4.640417388507298,2.2803471258708408,8.783011647207395,1.3615475041525704,2.6416918550218855,1.6774564924694244,1.4432847783679055,1.9472873806953432,3.772110027926309,1.7895987715039936,2.2996431979395093,4.6703000352496185,1.3484367870149159,3.5601608852545423
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_11_1.tif,2.493186865534101,2.1441434337979275,6.2680639794894635,1.8530864545277188,2.215574724333627,3.717970672107878,3.507019186303729,1.9790523988859996,2.232176064025788,2.6603979212897166,2.0593896593366354,2.301902631918589,3.1220189304578874,2.394832957358587,2.7788461446762085,3.193450220993587,2.0329705760592507,1.9447391203471591,1.7385794463611783,2.99899183852332,3.7655805519648964,1.6613386869430544,1.635954907962254,1.3199847425733293,1.5701189665567308,2.141025756086622,2.3296676107815335,1.5216149602617537,1.3547992025102888,1.736213540747052,8.09524429695947,1.8035847913651237,1.250224056698027,2.194499223005204,1.402404376438686,1.4747792056628635,5.002016237803868,1.6186417965661912,1.4936440970216478,1.3248271431241718,1.1657526379539853,2.2160017873559683,1.8825220380510603,1.9397626008306235,1.516000787417094,1.3873195222445898,2.2244265760694235,1.2505464128085544,3.7074293919972012,3.237956540925162,1.6809129970414298,2.3144980498722623
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_11_2.tif,0.7774947030203683,8.261621226867039,4.87541852252824,2.3221981255781086,3.6569036011184965,2.8630966788956096,2.6894982073988234,5.619634074824197,1.434409396989005,2.1007641837710427,2.8018963713021505,3.3279715435845514
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_11_3.tif,0.6347262405213855,0.6907926741100493,2.0569614001682828,2.287502490338825,5.441439381667546,2.4957986559186662,2.904437967709133,4.516579700367791,2.2124158697468896,3.0587947794369286,2.5929078459739685,3.1038940463747298,1.5134478211402893,2.491739792483193,1.3135835031668346,2.508494074855532,3.0820703023955938,1.5751825457527522,1.7189745477267675,3.5472478171189628,1.5847520516032265,1.7054779444422044,1.6966472693852015,2.7717766634055545,3.029128605411166,1.137166474546705,6.342174119892574,2.0660214892455513,1.255226458821978,3.526902911208925,1.3258577414921353,1.4794686635335286,2.1714707612991337,1.5269820718538194,2.0925241027559554,1.879162005015782,1.2184472736858185,1.3185800228800093,1.0597339485372814,1.4675579581941876,1.4430659526870364,1.3978019782475064,1.5050642093022664,2.158920049667359,1.7654279456252144,1.1939940920897891,2.572385291258494,1.2128025123051234,1.504426555974143,1.1483054075922288
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_11_4.tif,2.7127160827318826
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_11_5.tif,0.567704405103411,1.5421351620129178,2.201866354261126,2.3308958581515724
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_0.tif,4.535861066409519,5.261374081884112,4.2099660975592474,3.671396096547445,2.9270687784467424,11.50206132162185,4.139214813709259,4.853720662139711,6.824785923673994,2.2591916237558642,4.010032367138636,2.7707390061446597
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_1.tif,0.6640912351154146,3.6986363643691655,4.276100865432194,5.006900991712298,5.830594972485588,2.981789316449847,4.404062123525711,4.920796615736825,3.673546705927168,5.455161869525909,3.679657354241326,3.7359755550112044
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_10.tif,0.8579660824366979,0.7921866121746244,1.871305457183293,1.7912999647004264,1.5335821367445446,2.265535215536753,1.0126570150965737,1.5705754416329518
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_2.tif,0.6791596185593378,0.7686475572131929,3.785296039921897,3.2112268663588024,1.6758800063814436,4.767324518589747,2.002746749491919,2.5646722742489403,2.7699801751545503
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_3.tif,0.5498218763442266,3.215890441622053,3.1265707399163927,1.7810939820039842,2.628095250754129,2.641710678736369,2.1185431821005687,1.1494983604976108,1.0297230652400424,2.692882946559361,3.393125125340053,2.505530516306559,1.4789439524923051,1.646285009526071
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_4.tif,2.789900371006557,3.0768278979119805,3.6552277022884008,2.01510922397886,3.553209052199409,2.590590176128206,1.6584021874836514,3.8880805798939297,2.621006945768992,7.9016906292665565,3.5091239128793985
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_5.tif,2.705603071621486,4.204333101000104,1.4287905182157243,2.751669406890869,3.0380769286836897,2.160261239324297,7.4986443136419565,2.0218457607995894,2.9551867019562494,2.837323190200897
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_6.tif,2.4243120707216717,3.1799912651379905,2.312133320740291,3.315900836672102,2.033794113567897,2.7430199100857693,2.5153517893382484,4.643864481222062,2.6422706842422485,1.7661255995432537,2.645546010562352,2.0194222075598582,2.0330705770424435,4.591386318206788,2.172162532806397,1.7265934461639043,2.0554366792951315,1.0082781485148837,1.5172290347871324,2.0586555344717845,2.192501556305658,2.199042797088623,2.021483404295785,1.8769761011714028,1.6158511808940343,2.1967698335647583,1.202938885915847,1.691061332112267,1.4278281558127632,2.6476072072982784
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_7.tif,2.48227822887046,2.147051697685605,2.5104811532156805,2.573361771447318,2.678027506385531,2.4551435503221692,2.7481834902649833,1.791236434664045,2.0717921342168535,2.0039961735407514,2.978892817383721,2.232006650595438,4.574079089221501,3.307064573324862,3.3792720479624614,2.136181002571469,1.747527769633702,2.05206252847399,2.49177508694785,2.04408597946167,2.5197294794377827,2.251546842711312,2.562575783048357,2.017307480885869,1.737257080418723,1.027186569713411,1.068325209475699,2.117027284843581,1.5953945091792514,4.366108809198652,1.978713572025299,2.0620755680969785,3.7579298885095684,2.0244446098804474,2.0261634503092085,2.8257807237761363,1.0411020006452287,1.5255920581874394
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_8.tif,0.9510117031279065,0.6084153936022804,0.7434414270378294,0.6164013544718424,2.599957327047984,2.585976013115474,2.462960686002459,2.5906313530036384,2.0916840944971358,3.5698515687670027,2.059735545090267,3.0205038147313252,2.7232844219321297,2.3381312234061102,1.474348613194057,2.136981010437012,3.494173177650997,1.9956007968811762,1.815159022808075,1.7951611791338238,1.7350264702524458,1.7848081361679802,4.179848154385885,1.3775194258916947,1.2446287075678508,1.4377317825953166,2.626719943114689,2.549876834665026,1.8223614465622675,1.4154045042537509,1.585601471719288,4.961219366107668,3.42034421648298,1.7515513386045185,2.5614463601793562
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_12_9.tif,1.6991272937683832,4.153811427808944,1.462595556463514,1.8930539063044955,1.7566219766934712,2.2558315907205855,1.7234122384162176,1.4025243776185172,2.2588704441274916,1.8636253816740853,1.6703387754304069,12.905971595219205,6.394245808323224
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_13_0.tif,0.6239167224793208,0.32971618289039245,0.43937843754178,0.4901977607182094,0.49690370900290365,0.6634888762519474,0.36012589363824754,2.4489746661413285,2.8880119238580972,3.933257494653974,5.197567572196325,3.772201793534415,6.508693404140927,2.467690144266401,2.2352313881828674,4.6609940614019125,1.624957152775356,2.953214917864118,4.477780495371137,1.6518868293081013,8.557185897514934,6.832554235344841,2.2817259629567466,1.5861073590460277,2.4361157161848888,3.8253552573067804,3.1398155760197413,3.0396025319184576,6.176870141710554,4.032046701226915,5.084852346352168,3.050225283418383,5.754338928631374,1.5980768884931293,1.5786978744325184,3.0130319765635902,1.2817584843862624
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_13_1.tif,0.5230945547421774,0.5927022979373023,0.5113085565112886,0.6218002310820988,0.6405421800556637,0.6496934464999609,0.49033658561252413,0.6357941186676423,0.3526246434166318,0.5438782884961082,0.9385739337830317,0.2917111033485049,3.0373192741757347,2.4600030098642622,2.4706266437258035,4.372306517192295,2.6045938432216644,2.1630706787109375,1.97838180405753,2.9453513111386984,1.4359058822904316,2.8686711454675313,2.1448163815907066,2.414268442562648,3.65390415986379,1.5261750050953455,2.316251008283524,3.854207305681138,6.262088038382076,2.23128664351645,2.1731860722814287,1.7089062134424846,3.041479315076556,6.8264459399949935,3.8658356553032283,2.7284800612500737,4.629314926408586,2.4236497112682884,2.2794577053615024,5.417333262307303,4.530884546892984,4.052101016044617,3.491036676225208,2.3921411661874683,3.5656374096870422,4.210896694944018,6.483591980877377,3.5937670980181013,1.7313346692493985,1.5270791316316241,1.395543132509504,1.684350677898952,2.252566852739879,2.013912153385934,3.0935457093375067,2.2362008094787598,2.4207061529159546,3.2016361838295344,1.4293517002037595,1.1820398569107056,3.559399113059044,1.9950019674641744,2.9059815122967674,2.3635150023869107,3.72550721679415,1.409802096230643,2.0816522311596644,2.089058186326708,1.8482052300657545,2.567103474622681,1.9913372255506967,1.7105921123708998,2.6687368268058416,3.396005153656006,1.6324254614966256,1.7219628124009996,1.2920315265655518,3.121181275163378,1.0911354337419783,1.5100195521400088,1.9357037373951504,3.609219014644623,1.7845551925046106,2.7177184848558333,1.770442406691256,2.591479596637544,4.039811483451298,4.576393229620797,1.603214586064929,3.551545506431943,1.818653174809047,2.536641410418919,2.6512072426932196,1.380964165642148,2.71685729991822,1.0793329647609164,1.6910695674873535,1.3076763862655276,1.7014084926673343,1.9128752776554654,4.370354733296804,1.1176415766988483,1.1093873778978984,1.772889195453553,1.5618312380143575,1.1433288880756922
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_13_10.tif,0.8535330976758686,0.8831616242726644,2.400828310421535,2.2674505284854347,2.195536880266099,2.7514858756746565,3.054771210466112,2.06587678194046,2.5968537671225413,2.1576588607969738,1.6220571242627644,1.8126531158174788,1.765319709266935,1.1999294445628212,1.204713021005903,2.3390806445053647,5.515289519514356,2.92300991501127
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-1\annotated image\High mag\1_Mex-1_annotated image_3500x_13_2.tif,0.6632241677670252,0.5993753047216506,0.5389417693728492,0.32668556485857286,0.5216874820845467,0.551812484150841,0.8534483909606935,0.4979766607284546,0.627686171304612,0.40487927482241676,0.689931489172436,0.4614551251842862,0.5772833228111267,0.2830004294713338,0.6811361085800899,0.9574117660522461,2.1867603233882362,2.992756483100709,2.4828726464793798,2.9193922323840003,2.9557608252479914,2.6139892297131673,2.338265342371804,2.1463316906066168,2.3246205023356845,4.348647461051033,3.935911638396127,6.2414325411830625,2.1500540801456998,3.53664653641837,2.2449326600347246,5.600229178156171,1.4103715135937647,1.5447098932095935,2.4482852475983754,1.7970929628326782,1.9059575625828333,3.6503817722910927,6.294203060013908,1.533918022399857,2.2218753745158515,4.10041443223045,2.2794788820402965,2.9365135771887645,4.682062503837404,3.8530378824188594,4.134583003464199,4.6400503260748724,1.2147225311824255,2.490904490152995,4.498671289001193,1.7313276103564672,3.57231041647139,2.327599355152675,1.6673105103628976,2.8038487434387207,2.01022447007043,6.8886571398803165,2.757118872233799,2.541122042707035,3.557967040155615,2.013289206084751,1.4604543589410326,1.9093105367251806,2.34778778893607,2.0364553162029813,2.3182957342692783,1.4045149854251315,3.3151525940213884,1.3982678651809692,3.1375084945133755,1.3726158482687814,1.7656126533235823,2.9265181847981045,1.9892172047070098,2.5230177470615933,1.6869083501043776,1.9900854485375543,3.480023626770292,2.0635967595236644,1.8731257691979408,2.0268599277450927,3.596968305962427,1.6993720020566667,1.9041316622779483,2.747203480629694,3.5123380621274314,1.0722417185703914,1.2892291460718428,3.266657999583653,1.5758107872236344,1.7204569152423312,2.618165153123084,1.108177954242343,3.991323947906494,1.0247630164736794,1.7718216849579698,1.4730803654307412,2.652981377783276,4.568473151751927,1.5914956473168873,1.502438301131839,1.3561121565955025,2.565074631146022,2.284864817346845,3.054707680429731,1.1196815967559817,2.35789612361363
